0,1,2,3
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6385,200,200,200
91.6384,200,200,200
91.6368,200,200,200
91.6225,200,200,200
91.5122,200,200,200
90.8044,200,200,200
87.1607,200,200,200
73.0355,200,200,200
36.1048,200,200,200
