0,1,2,3
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
165.575,200,200,200
