0,1,2,3,4,5,6,7
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
4.59563e+100,200,200,200,200,200,200,200
