0,1,2,3
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.345,200,200,200
128.344,200,200,200
128.331,200,200,200
128.187,200,200,200
126.887,200,200,200
118.066,200,200,200
77.9825,200,200,200
