0,1,2,3
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.754,200,200,200
179.753,200,200,200
179.717,200,200,200
178.725,200,200,200
160.126,200,200,200
