0,1,2,3,4,5,6,7
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
5.84079e+10,200,200,200,200,200,200,200
