0,1,2,3
131.212,200,200,200
87.9542,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
87.9502,200,200,200
