0,1,2,3,4,5,6,7
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
3.54345e+68,200,200,200,200,200,200,200
