0,1,2,3
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.81,200,200,200
102.809,200,200,200
102.802,200,200,200
102.74,200,200,200
102.27,200,200,200
99.4377,200,200,200
86.5855,200,200,200
47.3706,200,200,200
