0,1,2,3,4,5,6,7
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
2789.85,200,200,200,200,200,200,200
