0,1,2,3
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.991,200,200,200
143.99,200,200,200
143.987,200,200,200
143.932,200,200,200
143.269,200,200,200
137.201,200,200,200
100.08,200,200,200
