0,1,2,3,4,5,6,7
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
8.703e+31,200,200,200,200,200,200,200
