0,1,2,3
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.38,200,200,200
198.373,200,200,200
196.651,200,200,200
