0,1,2,3,4,5,6,7
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
2.98511e+16,200,200,200,200,200,200,200
