0,1,2,3
161.711,200,200,200
118.225,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
118.221,200,200,200
