0,1,2,3
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.471,200,200,200
130.47,200,200,200
130.459,200,200,200
130.332,200,200,200
129.132,200,200,200
120.685,200,200,200
80.8368,200,200,200
