0,1,2,3
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.245,200,200,200
106.244,200,200,200
106.239,200,200,200
106.187,200,200,200
105.778,200,200,200
103.182,200,200,200
90.7971,200,200,200
51.0948,200,200,200
