0,1,2,3,4,5,6,7
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
1.39178e+75,200,200,200,200,200,200,200
