0,1,2,3,4,5,6,7
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
339.51,200,200,200,200,200,200,200
