0,1,2,3
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.195,200,200,200
138.189,200,200,200
138.108,200,200,200
137.238,200,200,200
130.154,200,200,200
91.5989,200,200,200
