0,1,2,3,4,5,6,7
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
1.14303e+07,200,200,200,200,200,200,200
