0,1,2,3,4,5,6,7
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
1.50362e+87,200,200,200,200,200,200,200
