0,1,2,3
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.611,200,200,200
157.61,200,200,200
157.592,200,200,200
157.289,200,200,200
153.479,200,200,200
121.384,200,200,200
