0,1,2,3,4,5,6,7
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
4.68869e+15,200,200,200,200,200,200,200
