0,1,2,3
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.222,200,200,200
160.221,200,200,200
160.207,200,200,200
159.955,200,200,200
156.544,200,200,200
125.688,200,200,200
