0,1,2,3
195.685,200,200,200
176.826,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
176.824,200,200,200
