0,1,2,3
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.121,200,200,200
107.116,200,200,200
107.066,200,200,200
106.672,200,200,200
104.135,200,200,200
91.8742,200,200,200
52.0648,200,200,200
