0,1,2,3
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.644,200,200,200
141.639,200,200,200
141.575,200,200,200
140.832,200,200,200
134.355,200,200,200
96.6039,200,200,200
