0,1,2,3
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.321,200,200,200
156.32,200,200,200
156.3,200,200,200
155.97,200,200,200
151.958,200,200,200
119.284,200,200,200
