0,1,2,3
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.18,200,200,200
120.178,200,200,200
120.155,200,200,200
119.936,200,200,200
118.208,200,200,200
107.987,200,200,200
67.4588,200,200,200
