0,1,2,3
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.966,200,200,200
191.964,200,200,200
191.797,200,200,200
183.668,200,200,200
