0,1,2,3
139.625,200,200,200
95.4857,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
95.4816,200,200,200
