0,1,2,3,4,5,6,7
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
1.09861e+26,200,200,200,200,200,200,200
