0,1,2,3
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.515,200,200,200
152.513,200,200,200
152.485,200,200,200
152.068,200,200,200
147.443,200,200,200
113.188,200,200,200
