0,1,2,3
192.273,200,200,200
166.943,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
166.941,200,200,200
