0,1,2,3
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2693,200,200,200
96.2692,200,200,200
96.2681,200,200,200
96.2574,200,200,200
96.1697,200,200,200
95.5686,200,200,200
92.2675,200,200,200
78.6199,200,200,200
40.6177,200,200,200
