0,1,2,3
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6758,200,200,200
88.6756,200,200,200
88.6736,200,200,200
88.6564,200,200,200
88.5295,200,200,200
87.7472,200,200,200
83.8816,200,200,200
69.4926,200,200,200
33.3341,200,200,200
